start,end,count,Attacker,Victim,1,2,3,4
35877000,35877000,1,1,3,4.273879550582412,2.6900884207959663,-1.9131487867406147,-5.0508191846377635
35878000,35878000,1,1,2,4.28096387519251,2.6830040961858685,-1.9131487867406147,-5.0508191846377635
35906000,35906000,1,1,4,4.2810727076739274,2.683004096185869,-1.9131487867406145,-5.05092801711918
35908000,35908000,1,1,2,4.288084743257391,2.675992060602404,-1.9131487867406147,-5.05092801711918
35939000,35939000,1,1,3,4.288554164283647,2.675992060602405,-1.9136182077668706,-5.05092801711918
35966000,35966000,1,1,2,4.295495011688598,2.669051213197453,-1.9136182077668704,-5.05092801711918
35970000,35970000,1,1,4,4.295603551609581,2.669051213197453,-1.9136182077668704,-5.051036557040163
35977000,35977000,1,1,3,4.296071305065584,2.6690512131974526,-1.9140859612228733,-5.051036557040163
35990000,35990000,1,1,2,4.302942042900789,2.6621804753622467,-1.9140859612228731,-5.051036557040163
36000000,36014000,2,1,3,4.303872582519456,2.6621804753622467,-1.915016500841541,-5.051036557040163
36029000,36029000,1,1,4,4.303980831058101,2.6621804753622467,-1.915016500841541,-5.051144805578808
36035000,36048000,2,1,3,4.304904806023374,2.6621804753622467,-1.9159404758068135,-5.051144805578808
36049000,36049000,1,1,4,4.305012764351459,2.662180475362247,-1.9159404758068137,-5.051252763906893
36073000,36075000,2,1,3,4.3059302438863964,2.6621804753622476,-1.9168579553417509,-5.051252763906893
36091000,36091000,1,1,2,4.312731929080041,2.655378790168602,-1.9168579553417509,-5.051252763906893
36102000,36102000,1,1,3,4.313188254427683,2.6553787901686023,-1.9173142806893904,-5.051252763906893
36134000,36137000,2,1,2,4.3265885894360565,2.6419784551602277,-1.9173142806893901,-5.051252763906893
36152000,36163000,3,1,4,4.326910734780878,2.6419784551602277,-1.91731428068939,-5.051574909251714
36164000,36193000,3,1,2,4.346518577918133,2.622370612022973,-1.9173142806893901,-5.0515749092517135
36198000,36198000,1,1,3,4.3469733049283015,2.622370612022973,-1.9177690076995602,-5.0515749092517135
36205000,36205000,1,1,2,4.3533817219536495,2.6159621949976253,-1.9177690076995602,-5.0515749092517135
36219000,36228000,2,4,3,4.3533817219536495,2.615962194997625,-1.944270382287611,-5.0250735346636635
36253000,36253000,1,1,2,4.359727921337973,2.609615995613302,-1.944270382287611,-5.0250735346636635
36271000,36271000,1,4,3,4.359727921337973,2.6096159956133023,-1.9573581512952343,-5.01198576565604
36284000,36290000,2,1,2,4.372237256662842,2.597106660288432,-1.9573581512952347,-5.01198576565604
36291000,36291000,1,1,3,4.372690393718432,2.5971066602884325,-1.9578112883508232,-5.01198576565604
36293000,36293000,1,1,4,4.372797202797202,2.597106660288432,-1.9578112883508232,-5.012092574734812
36295000,36319000,2,1,3,4.373698740284105,2.5971066602884316,-1.9587128258377269,-5.012092574734813
36321000,36321000,1,4,3,4.373698740284106,2.597106660288432,-1.9716937559146754,-4.999111644657863
36338000,36338000,1,1,3,4.3741471571906345,2.597106660288432,-1.972142172821205,-4.999111644657863
36343000,36343000,1,4,3,4.374147157190635,2.597106660288432,-1.985017566881268,-4.9862362505978
36350000,36350000,1,1,3,4.374594017094018,2.597106660288432,-1.985464426784649,-4.9862362505978
36351000,36351000,1,1,2,4.380758904837852,2.590941772544597,-1.9854644267846493,-4.9862362505978
36353000,36353000,1,1,3,4.3812042158334235,2.5909417725445976,-1.9859097377802204,-4.9862362505978
36354000,36354000,1,1,4,4.381310740467245,2.590941772544597,-1.9859097377802204,-4.986342775231622
36370000,36382000,2,1,2,4.393465211090162,2.5787873019216807,-1.9859097377802204,-4.986342775231622
36387000,36387000,1,1,3,4.393908981217236,2.5787873019216807,-1.9863535079072943,-4.986342775231622
36388000,36396000,2,1,2,4.405835198870707,2.566861084268208,-1.9863535079072943,-4.986342775231622
36398000,36415000,2,4,3,4.405835198870708,2.566861084268208,-2.0117927945582252,-4.960903488580691
36425000,36426000,2,1,2,4.417539533405045,2.5551567497338707,-2.0117927945582252,-4.960903488580691
36428000,36428000,1,1,3,4.417981770647398,2.55515674973387,-2.0122350318005773,-4.960903488580691
36441000,36441000,1,3,4,4.417981770647397,2.55515674973387,-2.0087371693831657,-4.964401350998102
36443000,36443000,1,4,3,4.4179817706473985,2.5551567497338703,-2.0212672898650936,-4.951871230516175
36444000,36449000,2,3,4,4.417981770647398,2.5551567497338707,-2.0142831628809663,-4.958855357500301
36491000,36491000,1,1,2,4.423752657813633,2.549385862567634,-2.0142831628809663,-4.958855357500301
36533000,36533000,1,1,3,4.424193370099977,2.5493858625676347,-2.0147238751673107,-4.958855357500302
36611000,36614000,5,3,2,4.424193370099978,2.5202030411248124,-1.9855410537244877,-4.958855357500301
36616000,36616000,1,1,3,4.424632565304441,2.5202030411248124,-1.985980248928951,-4.958855357500301
36630000,36630000,1,1,2,4.430350264570527,2.514485341858726,-1.9859802489289513,-4.958855357500301
36654000,36654000,1,1,4,4.430456505894152,2.514485341858725,-1.9859802489289513,-4.958961598823926
36655000,36656000,2,1,2,4.441735255131363,2.503206592621514,-1.9859802489289509,-4.958961598823927
36658000,36658000,1,1,4,4.441841214273519,2.5032065926215137,-1.985980248928951,-4.9590675579660815
36668000,36682000,2,1,2,4.452915823253043,2.4921319836419906,-1.985980248928951,-4.9590675579660815
36687000,36688000,2,4,3,4.4529158232530435,2.4921319836419897,-2.0106021711886686,-4.934445635706364
36691000,36709000,3,1,3,4.4542243843074365,2.4921319836419893,-2.0119107322430625,-4.934445635706364
36728000,36728000,1,4,3,4.4542243843074365,2.4921319836419897,-2.024076858536099,-4.922279509413327
36733000,36733000,1,1,3,4.454657588850231,2.4921319836419893,-2.0245100630788926,-4.922279509413327
36735000,36735000,1,1,4,4.454763266933652,2.4921319836419897,-2.0245100630788926,-4.922385187496749
36737000,36737000,1,4,2,4.454763266933653,2.4778031751955343,-2.0245100630788926,-4.908056379050294
36746000,36746000,1,1,3,4.455194992962648,2.4778031751955347,-2.0249417891078885,-4.908056379050294
36785000,36804000,2,1,2,4.4660709542474715,2.4669272139107097,-2.0249417891078885,-4.908056379050294
36815000,36815000,1,1,4,4.466176352388953,2.46692721391071,-2.0249417891078885,-4.908161777191774
36829000,36829000,1,3,2,4.466176352388953,2.461150717179146,-2.0191652923763246,-4.908161777191774
36848000,36856000,5,3,4,4.466176352388953,2.4611507171791462,-2.0016690631153895,-4.925658006452709
36861000,36861000,1,1,4,4.466281471699368,2.4611507171791462,-2.001669063115389,-4.925763125763126
36863000,36865000,2,1,2,4.476964082561352,2.450468106317163,-2.0016690631153895,-4.925763125763126
36867000,36867000,1,3,4,4.476964082561351,2.450468106317163,-1.9982502596965859,-4.929181929181929
36881000,36887000,4,1,4,4.477381793505379,2.450468106317162,-1.998250259696586,-4.929599640125955
36890000,36890000,1,4,2,4.477381793505378,2.436243887713382,-1.9982502596965859,-4.915375421522175
36913000,36913000,1,1,3,4.477812048576865,2.4362438877133825,-1.9986805147680717,-4.9153754215221745
36930000,36930000,1,3,4,4.477812048576864,2.436243887713382,-1.9952878090852901,-4.918768127204957
36960000,36960000,1,1,2,4.483082451723374,2.430973484566873,-1.99528780908529,-4.918768127204957
36962000,36966000,2,1,4,4.483289662664113,2.430973484566873,-1.9952878090852904,-4.918975338145695
37010000,37012000,2,1,2,4.493691774137486,2.4205713730935,-1.9952878090852904,-4.918975338145695
37024000,37024000,1,1,4,4.493794972246896,2.4205713730934995,-1.9952878090852901,-4.919078536255106
37029000,37032000,2,1,3,4.494651099485915,2.4205713730935,-1.996143936324309,-4.919078536255106
37033000,37033000,1,1,4,4.494754027443206,2.4205713730935,-1.9961439363243085,-4.919181464212397
37035000,37037000,3,1,2,4.510019463761274,2.405305936775431,-1.996143936324309,-4.9191814642123965
37041000,37041000,1,1,4,4.510122122625868,2.405305936775431,-1.9961439363243088,-4.919284123076991
37044000,37044000,1,1,2,4.515122869005925,2.4003051903953754,-1.996143936324309,-4.919284123076991
37046000,37046000,1,1,3,4.515548756030759,2.400305190395375,-1.9965698233491427,-4.919284123076991
37054000,37054000,1,4,3,4.515548756030758,2.4003051903953754,-2.008412043184861,-4.907441903241272
37060000,37062000,2,4,2,4.515548756030759,2.372165975331374,-2.0084120431848604,-4.879302688177271
37064000,37064000,1,4,3,4.515548756030759,2.3721659753313737,-2.020164549233945,-4.867550182128188
37095000,37095000,1,1,4,4.51565114685654,2.3721659753313737,-2.020164549233945,-4.867652572953968
37115000,37115000,1,1,3,4.516075592639327,2.3721659753313737,-2.0205889950167313,-4.867652572953968
37119000,37119000,1,1,2,4.521033414157752,2.367208153812948,-2.0205889950167313,-4.867652572953968
37122000,37122000,1,1,4,4.521135537993114,2.367208153812948,-2.0205889950167313,-4.867754696789332
37129000,37129000,1,3,4,4.521135537993115,2.3672081538129484,-2.017158463284313,-4.87118522852175
37137000,37137000,1,1,2,4.5260509849686485,2.3622927068374153,-2.017158463284313,-4.87118522852175
37139000,37139000,1,3,1,4.519717240056224,2.3622927068374153,-2.0108247183718877,-4.87118522852175
37140000,37140000,1,1,3,4.520150219409945,2.3622927068374153,-2.0112576977256094,-4.8711852285217505
37141000,37150000,4,1,2,4.539398944541022,2.3430439817063378,-2.0112576977256094,-4.8711852285217505
37152000,37166000,7,1,3,4.542389388610724,2.3430439817063373,-2.0142481417953118,-4.8711852285217505
37221000,37221000,1,1,2,4.547100896644901,2.338332473672161,-2.0142481417953118,-4.8711852285217505
37229000,37229000,1,3,2,4.547100896644901,2.3325757594636514,-2.008491427586801,-4.87118522852175
37232000,37235000,2,1,3,4.547942535626075,2.3325757594636514,-2.009333066567975,-4.8711852285217505
37237000,37237000,1,1,4,4.548044393513949,2.3325757594636514,-2.009333066567975,-4.871287086409625
37260000,37291000,3,1,2,4.561945289118915,2.3186748638586856,-2.009333066567975,-4.871287086409625
37297000,37297000,1,1,3,4.562364014980195,2.3186748638586856,-2.0097517924292556,-4.871287086409625
37298000,37298000,1,1,2,4.5669213730729075,2.3141175057659735,-2.0097517924292556,-4.871287086409626
37329000,37337000,3,1,3,4.5681692590555345,2.3141175057659744,-2.010999678411883,-4.871287086409625
37338000,37344000,3,1,2,4.581619023182807,2.300667741638703,-2.0109996784118835,-4.871287086409625
37348000,37348000,1,1,4,4.581720616160699,2.300667741638703,-2.010999678411883,-4.871388679387518
37353000,37358000,3,1,2,4.594846289586108,2.2875420682132934,-2.010999678411883,-4.871388679387518
37361000,37361000,1,4,3,4.594846289586108,2.2875420682132934,-2.0226325341360996,-4.859755823663302
37366000,37370000,2,1,2,4.603422426804304,2.2789659309950983,-2.0226325341360996,-4.859755823663303
37380000,37391000,3,1,3,4.604658018343753,2.2789659309950983,-2.0238681256755493,-4.859755823663303
37403000,37403000,1,1,2,4.608895038517028,2.274728910821823,-2.023868125675549,-4.859755823663303
37415000,37449000,3,1,3,4.610118516413934,2.274728910821823,-2.025091603572455,-4.859755823663303
37454000,37483000,3,3,2,4.610118516413934,2.257576452302768,-2.0079391450534008,-4.859755823663303
37487000,37497000,3,3,4,4.610118516413934,2.2575764523027684,-1.9977091089967165,-4.8699858597199865
37509000,37509000,1,1,3,4.610523681198718,2.2575764523027684,-1.9981142737814992,-4.8699858597199865
37528000,37528000,1,4,3,4.610523681198718,2.257576452302769,-2.0095695952739954,-4.858530538227491
37529000,37529000,1,3,2,4.610523681198718,2.2518978605935125,-2.003891003564739,-4.858530538227491
37531000,37531000,1,1,3,4.610927526228501,2.2518978605935125,-2.0042948485945224,-4.858530538227491
37533000,37533000,1,1,2,4.615131052171158,2.247694334650856,-2.004294848594523,-4.858530538227491
37536000,37536000,1,1,3,4.615533583883771,2.247694334650856,-2.004697380307136,-4.858530538227491
37538000,37538000,1,1,2,4.619704011196958,2.2435239073376696,-2.004697380307136,-4.858530538227491
37539000,37539000,1,1,4,4.6198053402969865,2.2435239073376696,-2.004697380307136,-4.858631867327519
37557000,37557000,1,1,2,4.623943058376344,2.239386189258312,-2.004697380307136,-4.858631867327519
37582000,37582000,1,3,4,4.623943058376344,2.2393861892583122,-2.001308013080131,-4.8620212345545255
37596000,37596000,1,2,4,4.623943058376344,2.2399093933602323,-2.0013080130801306,-4.862544438656446
37611000,37614000,3,1,2,4.636163760610726,2.227688691125851,-2.0013080130801306,-4.862544438656446
37622000,37622000,1,1,4,4.636264826859652,2.2276886911258504,-2.0013080130801306,-4.862645504905371
37625000,37625000,1,1,2,4.640275482033099,2.223678035952405,-2.0013080130801306,-4.862645504905371
37627000,37627000,1,1,4,4.640376286452364,2.223678035952405,-2.0013080130801306,-4.8627463093246375
37637000,37647000,2,4,3,4.640376286452365,2.2236780359524047,-2.0239077995175556,-4.8401465228872125
37656000,37656000,1,1,3,4.640777511243833,2.2236780359524047,-2.0243090243090247,-4.8401465228872125
37675000,37678000,2,1,2,4.648706622621219,2.2157489245750166,-2.0243090243090247,-4.840146522887213
37682000,37683000,2,1,4,4.648907450030144,2.215748924575017,-2.0243090243090247,-4.840347350296137
37685000,37687000,2,1,3,4.649706004226758,2.215748924575017,-2.0251075785056365,-4.8403473502961365
37722000,37722000,1,1,4,4.64980602923301,2.215748924575017,-2.0251075785056365,-4.8404473753023884
37725000,37725000,1,1,3,4.650203371224216,2.215748924575017,-2.025504920496843,-4.8404473753023884
37731000,37731000,1,1,4,4.650303138434059,2.215748924575017,-2.025504920496843,-4.840547142512232
37762000,37762000,1,1,3,4.650699198676906,2.2157489245750175,-2.0259009807396904,-4.840547142512232
37799000,37799000,1,1,2,4.654618358689775,2.2118297645621485,-2.0259009807396904,-4.840547142512232
37804000,37819000,2,1,4,4.6548171236965326,2.211829764562148,-2.0259009807396904,-4.84074590751899
37854000,37854000,1,1,3,4.655211908383042,2.211829764562148,-2.0262957654262,-4.84074590751899
37862000,37887000,2,1,4,4.6554096540820735,2.2118297645621485,-2.0262957654262,-4.840943653218021
37890000,37890000,1,1,2,4.6592990105967464,2.2079404080474756,-2.0262957654262,-4.840943653218021
37909000,37931000,3,1,4,4.659593735029402,2.207940408047476,-2.0262957654262,-4.841238377650677
37942000,38012000,3,1,2,4.671086344881028,2.196447798195851,-2.0262957654262,-4.841238377650677
38039000,38071000,4,1,3,4.672652850517098,2.1964477981958512,-2.027862271062271,-4.841238377650677
38105000,38105000,1,1,4,4.672750590762622,2.196447798195851,-2.0278622710622716,-4.8413361178962
38106000,38160000,2,1,2,4.680269387755102,2.1889290012033698,-2.0278622710622716,-4.841336117896201
38238000,38242000,2,1,3,4.6810451453308595,2.1889290012033693,-2.0286380286380292,-4.841336117896201
38255000,38255000,1,1,4,4.68114263655665,2.1889290012033698,-2.028638028638029,-4.8414336091219905
38306000,38306000,1,1,3,4.681528662420384,2.1889290012033698,-2.029024054501761,-4.8414336091219905
38320000,38320000,1,1,4,4.681625905576895,2.1889290012033693,-2.0290240545017615,-4.8415308522785026
38323000,38363000,3,1,3,4.682776641947231,2.1889290012033698,-2.0301747908720973,-4.8415308522785026
38384000,38387000,3,1,4,4.683066892433399,2.1889290012033693,-2.030174790872097,-4.841821102764673
38395000,38395000,1,1,3,4.6834480435096495,2.1889290012033698,-2.0305559419483474,-4.841821102764673
38411000,38426000,3,1,4,4.683736095128501,2.1889290012033698,-2.030555941948347,-4.842109154383522
38428000,38428000,1,1,3,4.6841160419359475,2.1889290012033698,-2.030935888755794,-4.842109154383522
38432000,38432000,1,1,4,4.684211574818366,2.1889290012033698,-2.0309358887557942,-4.842204687265941
38434000,38434000,1,1,3,4.684590323055442,2.1889290012033698,-2.031314636992871,-4.842204687265941
38436000,38436000,1,1,4,4.684685615300876,2.1889290012033698,-2.031314636992871,-4.842299979511376
38453000,38453000,1,1,3,4.685063170630119,2.1889290012033698,-2.031692192322114,-4.842299979511376
38467000,38467000,1,1,4,4.685158223146636,2.1889290012033698,-2.0316921923221134,-4.84239503202789
38485000,38486000,2,1,3,4.685909777553983,2.1889290012033698,-2.032443746729461,-4.84239503202789
38490000,38494000,2,1,4,4.686099167009725,2.1889290012033698,-2.032443746729461,-4.842584421483632
38500000,38500000,1,4,3,4.686099167009726,2.1889290012033698,-2.0436199184895742,-4.83140824972352
38507000,38508000,2,1,4,4.686287608333022,2.1889290012033698,-2.043619918489574,-4.831596691046817
